FP006910 PRKDC_1
FP009056 SF3B2_1
FP002010 SPR_1
FP008704 SERGEF_1
FP010910 MTHFD1_1
FP007888 NOXA1_1
FP015888 RS1_1
FP005856 LRP11_1
FP015014 DYNLRB1_1
FP007778 AIF1L_1
FP014830 C20orf202_1
FP012602 TMEM220_1
FP009400 RPS25_1
FP006823 STMN4_1
FP014577 ATF5_1
FP008737 MUC15_1
FP015590 PLA2G3_1
FP000634 LEPR_1
FP015298 LTN1_1
FP009890 NPFF_1
FP007100 LRP12_1
FP001762 TP53I3_1
FP010512 LCP1_1
FP006044 IGF2BP3_1
FP016041 PHF8_1
FP009529 C12orf4_1
FP001641 LYST_1
FP003801 CC2D2A_1
FP006309 GNGT1_1
FP002285 FAM168B_1
FP005967 IQCE_1
FP003461 RASA2_1
FP009811 BCDIN3D_1
FP003261 CD47_1
FP000581 LRP8_1
FP000170 SZRD1_1
FP014155 RHPN2_1
FP011721 TPSD1_1
FP012761 PSMD11_1
FP015497 ZNF280A_1
FP013581 PHLPP1_1
FP010660 UPF3A_1
FP007618 GNG10_1
FP014396 LYPD5_1
FP000201 PLA2G2D_1
FP007946 OPTN_1
FP001565 DEGS1_1
FP000882 CD58_1
FP001221 NOS1AP_1
FP010984 NPC2_1
FP002182 FHL2_1
FP009774 SENP1_1
FP011598 PDE8A_1
FP002234 DPP10_1
FP013758 CTB-50L17_1
FP014417 BCL3_1
FP007801 OBP2B_1
FP000042 RER1_1
FP011931 CDR2_1
FP004492 SNX18_1
FP012587 PIK3R6_1
FP007542 ZNF367_1
FP005195 ACOT13_1
FP007850 FAM69B_1
FP009887 PCBP2_1
FP002127 NCAPH_1
FP010598 MBNL2_1
FP000128 NPPA_1
FP005907 SLC22A3_1
FP015463 TXNRD2_1
FP006457 SLC26A3_1
FP011500 STRA6_1
FP011891 ARL6IP1_1
FP011518 SCAMP5_1
FP002933 EXOG_1
FP012457 SPNS2_1
FP015005 E2F1_1
FP001918 FSHR_1
FP003966 AMTN_1
FP005130 LYRM4_1
FP005186 CDKAL1_1
FP015783 FAM19A5_1
FP016070 LAS1L_1
FP007219 ZNF707_1
FP014847 TMC2_1
FP008491 FANK1_1
FP002505 HSPD1_1
FP015646 CDC42EP1_1
FP004845 PCDHB4_1
FP006822 ADRA1A_1
FP009574 C1S_1
FP015033 SPAG4_1
FP004551 GTF2H2C_1
FP014158 LRP3_1
FP009736 SYT10_1
FP007414 GRHPR_1
FP015432 XKR3_1
FP000218 CELA3A_1
FP011088 SERPINA5_1
FP008191 KAT6B_1
FP000309 PPP1R8_1
FP013718 TLE2_1
FP005531 CD2AP_1
FP008611 HBB_1
FP013097 PCTP_1
FP002983 ZDHHC3_1
FP010314 HPD_1
FP001324 TOR1AIP1_1
FP011287 TGM5_1
FP012275 DHODH_1
FP013464 C18orf8_1
FP014889 CHGB_1
FP003006 PRSS50_1
FP006410 CLDN15_1
FP010195 ISCU_1
FP010015 DPY19L2_1
FP008386 PDCD11_1
FP003664 UTS2B_1
FP006272 GRM3_1
FP003950 UGT2A2_1
FP005425 PIM1_1
FP014933 SLC24A3_1
FP000886 CD101_1
FP010160 IGF1_1
FP005301 LY6G5B_1
FP012476 SLC25A11_1
FP016422 TKTL1_1
FP002329 NEB_1
FP003918 KIAA1211_1
FP007341 IFNK_1
FP012956 DUSP3_1
FP010928 ATP6V1D_1
FP008605 PGAP2_1
FP008109 RTKN2_1
FP000343 ADGRB2_1
FP009576 C1RL_1
FP015743 A4GALT_1
FP005751 CEP85L_1
FP012730 TP53I13_1
FP003577 GHSR_1
FP005377 UQCC2_1
FP011109 CYP46A1_1
FP012162 CDH8_1
FP012638 FLCN_1
FP006202 SBDS_1
FP005273 C6orf15_1
FP005192 ALDH5A1_1
FP006240 CCL26_1
FP014246 ZNF527_1
FP014988 ASXL1_1
FP014725 IL11_1
FP009700 CASC1_1
FP004138 ENPEP_1
FP002452 UBE2E3_1
FP003238 CMSS1_1
FP010344 EIF2B1_1
FP015266 SAMD10_1
FP014892 CRLS1_1
FP007469 GCNT1_1
FP004187 ABHD18_1
FP014618 CLDND2_1
FP002935 WDR48_1
FP005997 CCZ1B_1
FP011603 MRPS11_1
FP012613 CDRT15_1
FP006790 SORBS3_1
FP008328 CUTC_1
FP010593 CLDN10_1
FP006415 SH2B2_1
FP012592 USP43_1
FP012069 TP53TG3E_1
FP009800 TROAP_1
FP013271 UNC13D_1
FP015945 MAOA_1
FP010378 PXMP2_1
FP006799 TNFRSF10D_1
FP014442 PPM1N_1
FP005669 KLHL32_1
FP009615 CLEC1B_1
FP003015 PTPN23_1
FP005170 DTNBP1_1
FP004712 GRAMD3_1
FP010343 DDX55_1
FP011516 FAM219B_1
FP000056 CCDC27_1
FP008818 LRP4_1
FP012392 FANCA_1
FP010122 METAP2_1
FP003011 NBEAL2_1
FP015934 OTC_1
FP003186 RP11-245J9_1
FP006248 HSPB1_1
FP007209 TOP1MT_1
FP012034 CCDC189_1
FP001685 ZNF692_1
FP014509 LMTK3_1
FP010361 PIWIL1_1
FP001650 CHRM3_1
FP000682 PTGFR_1
FP010208 UBE3B_1
FP009519 TULP3_1
FP011148 C14orf180_1
FP010464 CCDC169_1
FP003200 ARL6IP5_1
FP001052 TPM3_1
FP014734 FIZ1_1
FP011253 DLL4_1
FP007263 ZNF250_1
FP009638 BCL2L14_1
FP006789 PPP3CC_1
FP002042 TLX2_1
FP008329 ABCC2_1
FP016011 PPP1R3F_1
FP011896 CLEC19A_1
FP003562 MYNN_1
FP007843 SDCCAG3_1
FP011692 RAB11FIP3_1
FP016030 SPANXN5_1
FP004063 ABCG2_1
FP011140 KLC1_1
FP009930 DGKA_1
FP002858 SH3BP5_1
FP011179 GABRB3_1
FP007734 GOLGA2_1
FP005721 SLC16A10_1
FP013409 LPIN2_1
FP011819 DNAJA3_1
FP000712 HS2ST1_1
FP003163 PDE12_1
FP011123 WDR20_1
FP009000 PYGM_1
FP007562 TBC1D2_1
FP000354 LCK_1
FP014121 ZNF714_1
FP015153 SULF2_1
FP009899 HOXC9_1
FP009607 CLEC2D_1
FP004628 MEF2C_1
FP001190 ITLN2_1
FP011293 CKMT1B_1
FP007832 SOHLH1_1
FP006646 GIMAP8_1
FP010310 MORN3_1
FP004267 GLRB_1
FP005024 ATP6V0E1_1
FP014039 ANO8_1
FP000663 CRYZ_1
FP006723 DEFB105A_1
FP013378 FASN_1
FP012490 NUP88_1
FP014752 ZFP28_1
FP013512 CELF4_1
FP008454 MCMBP_1
FP002922 CTDSPL_1
FP003128 STAB1_1
FP016287 SMARCA1_1
FP006940 UBXN2B_1
FP003969 RUFY3_1
FP013123 TRIM37_1
FP005041 HIGD2A_1
FP011801 ZNF263_1
FP013106 CUEDC1_1
FP004126 RPL34_1
FP010628 ABHD13_1
FP001893 CAMKMT_1
FP005860 ULBP1_1
FP003558 SERPINI1_1
FP005983 RSPH10B_1
FP015053 RPN2_1
FP014066 KIAA1683_1
FP000530 UQCRH_1
FP011462 CORO2B_1
FP002811 IL17RE_1
FP001223 SPATA46_1
FP007894 ZMYND19_1
FP004658 SLCO6A1_1
FP003967 AMBN_1
FP016071 MSN_1
FP007265 C8orf33_1
FP008998 NRXN2_1
FP007652 TNC_1
FP001055 UBAP2L_1
FP008966 RARRES3_1
FP002590 XRCC5_1
FP011214 GOLGA8A_1
FP005920 RPS6KA2_1
FP007148 ANXA13_1
FP001109 LMNA_1
FP004358 CCDC127_1
FP000492 IPO13_1
FP002287 POTEE_1
FP011863 ZC3H7A_1
FP007541 SLC35D2_1
FP002007 DYSF_1
FP015924 TMEM47_1
FP013322 CBX2_1
FP003992 EPGN_1
FP002650 FARSB_1
FP014000 AKAP8_1
FP003900 USP46_1
FP011639 UNC45A_1
FP004084 ADH5_1
FP004392 SEMA5A_1
FP011495 STOML1_1
FP006005 NDUFA4_1
FP006810 ADAM7_1
FP011713 MSLN_1
FP009408 HINFP_1
FP001421 SYT2_1
FP004108 SLC9B2_1
FP014993 MAPRE1_1
FP004894 DPYSL3_1
FP014972 HM13_1
FP011134 EIF5_1
FP012210 TSNAXIP1_1
FP007264 ZNF16_1
FP006279 DBF4_1
FP009580 CD163L1_1
FP011375 NEDD4_1
FP005011 GABRP_1
FP013037 HOXB7_1
FP007633 WDR31_1
FP012636 RP11-45M22_1
FP013770 TINCR_1
FP002039 TTC31_1
FP012650 DRG2_1
FP006332 TECPR1_1
FP013901 C19orf80_1
FP006532 NRF1_1
FP000473 C1orf50_1
FP012007 PPP4C_1
FP013888 SLC44A2_1
FP013456 SNRPD1_1
FP004698 TNFAIP8_1
FP009922 RDH5_1
FP007881 NDOR1_1
FP002842 HDAC11_1
FP014685 LILRA6_1
FP014546 TRPM4_1
FP015357 PSMG1_1
FP015464 COMT_1
FP006881 HTRA4_1
FP009883 SP7_1
FP001081 DPM3_1
FP008812 HARBI1_1
FP006559 TMEM140_1
FP008745 METTL15_1
FP007619 C9orf84_1
FP003911 SRD5A3_1
FP000112 MASP2_1
FP007035 NECAB1_1
FP008808 CREB3L1_1
FP010356 BRI3BP_1
FP002549 CTLA4_1
FP001143 FCRL2_1
FP015282 USP25_1
FP010699 MRPL52_1
FP000603 PRKAA2_1
FP009206 CLNS1A_1
FP002432 HOXD3_1
FP000430 AKIRIN1_1
FP005835 LTV1_1
FP014323 SNRPA_1
FP009641 BORCS5_1
FP010953 SYNJ2BP_1
FP013248 ARMC7_1
FP013392 FN3KRP_1
FP014655 ZNF611_1
FP001892 PREPL_1
FP012805 CCL4L2_1
FP010476 FREM2_1
FP012617 CDRT4_1
FP002184 C2orf40_1
FP008759 QSER1_1
FP011262 ITPKA_1
FP015110 RBPJL_1
FP011799 ZNF200_1
FP010834 ABHD12B_1
FP013465 NPC1_1
FP008753 ELP4_1
FP000759 DPYD_1
FP014874 MAVS_1
FP006997 PEX2_1
FP011737 SPSB3_1
FP003716 MYL5_1
FP003534 MLF1_1
FP006251 SSC4D_1
FP000297 WDTC1_1
FP004879 SPRY4_1
FP000698 WDR63_1
FP000533 DMBX1_1
FP009705 BHLHE41_1
FP015505 IGLL1_1
FP009100 AIP_1
FP004236 RP11-526A4_1
FP012677 ULK2_1
FP012937 CNTD1_1
FP001139 ETV3_1
FP016043 WNK3_1
FP005938 PSMB1_1
FP009457 PATE1_1
FP004081 TSPAN5_1
FP000967 BNIPL_1
FP000516 PRDX1_1
FP007532 ZNF169_1
FP013600 CD226_1
FP012223 NFATC3_1
FP015310 URB1_1
FP016096 MED12_1
FP005900 ACAT2_1
FP008344 MRPL43_1
FP010634 FLJ10769_1
FP000324 GMEB1_1
FP009054 CATSPER1_1
FP002436 HNRNPA3_1
FP012303 KARS_1
FP009618 CLEC1A_1
FP014696 LILRA1_1
FP015804 NCAPH2_1
FP015734 NAGA_1
FP003082 LSMEM2_1
FP015660 POLR2F_1
FP011839 METTL22_1
FP015474 SCARF2_1
FP014437 PPP1R13L_1
FP011893 TMC7_1
FP002675 SLC16A14_1
FP016052 PAGE2B_1
FP000001 NOC2L_1
FP010734 PSME1_1
FP000002 KLHL17_1
FP008681 PTH_1
FP000957 GOLPH3L_1
FP005883 ARID1B_1
FP003297 ZDHHC23_1
FP012316 CMC2_1
FP014146 TSHZ3_1
FP015256 RTEL1_1
FP013923 ZNF433_1
FP001346 SMG7_1
FP004431 RAD1_1
FP014484 MEIS3_1
FP011280 STARD9_1
FP003987 PPBP_1
FP000092 GPR157_1
FP016212 TBC1D8B_1
FP005505 C6orf223_1
FP011416 SNX22_1
FP015637 MPST_1
FP011366 UNC13C_1
FP011672 POLR3K_1
FP016190 TCEAL7_1
FP002388 BBS5_1
FP004147 ANK2_1
FP001639 B3GALNT2_1
FP009037 KAT5_1
FP009921 BLOC1S1_1
FP003783 ABLIM2_1
FP000835 CHIA_1
FP006265 SEMA3C_1
FP009163 FAM168A_1
FP003304 LSAMP_1
FP010564 DACH1_1
FP008308 MMS19_1
FP000841 TMIGD3_1
FP011792 THOC6_1
FP005918 SFT2D1_1
FP003104 IQCF3_1
FP011151 SIVA1_1
FP013646 LPPR3_1
FP005087 MAML1_1
FP004219 GYPA_1
FP015135 NEURL2_1
FP010719 EFS_1
FP014454 FOXA3_1
FP006508 ZNF800_1
FP009047 FOSL1_1
FP009752 PRICKLE1_1
FP005093 RNF130_1
FP001407 CSRP1_1
FP000922 PRKAB2_1
FP013720 GNA11_1
FP004775 IL9_1
FP001965 RAB1A_1
FP011916 LYRM1_1
FP002474 COL5A2_1
FP003400 HMCES_1
FP004513 RAB3C_1
FP010037 IL22_1
FP009978 SHMT2_1
FP008658 DENND5A_1
FP013084 WFIKKN2_1
FP006885 ADAM2_1
FP004990 ATP10B_1
FP003811 LAP3_1
FP006315 PEG10_1
FP006190 ZNF138_1
FP009369 BACE1_1
FP006698 TDRP_1
FP008500 TCERG1L_1
FP015741 SERHL2_1
FP015030 CEP250_1
FP009802 DNAJC22_1
FP004336 CFAP97_1
FP007723 ST6GALNAC4_1
FP010095 C12orf50_1
FP006533 UBE2H_1
FP004832 PCDHA4_1
FP015519 SUSD2_1
FP003364 SNX4_1
FP012786 AP2B1_1
FP014870 C20orf27_1
FP010327 CCDC62_1
FP005617 TTK_1
FP016192 BEX3_1
FP015613 HMGXB4_1
FP003471 PCOLCE2_1
FP016357 SPANXN1_1
FP009057 PACS1_1
FP002721 UGT1A3_1
FP000489 KDM4A_1
FP012350 EMC8_1
FP005204 SLC17A2_1
FP002997 CCR2_1
FP000439 BMP8B_1
FP000592 MRPL37_1
FP005050 HK3_1
FP000179 PADI4_1
FP010884 DAAM1_1
FP009552 ING4_1
FP000101 NMNAT1_1
FP009079 C11orf80_1
FP003883 CORIN_1
FP011700 FAM195A_1
FP006489 LSM8_1
FP001093 FDPS_1
FP015413 PTTG1IP_1
FP006308 TFPI2_1
FP011169 TMEM121_1
FP004058 DMP1_1
FP000946 APH1A_1
FP007222 PUF60_1
FP006125 INHBA_1
FP010391 MPHOSPH8_1
FP005596 KHDC3L_1
FP009302 SLN_1
FP015162 B4GALT5_1
FP004136 EGF_1
FP013436 CIDEA_1
FP009882 AAAS_1
FP007125 TNFRSF11B_1
FP005887 SYNJ2_1
FP010351 FAM101A_1
FP007091 ATP6V1C1_1
FP003919 AASDH_1
FP009477 C11orf45_1
FP010747 TINF2_1
FP012982 ADAM11_1
FP001114 PAQR6_1
FP005031 C5orf47_1
FP000778 OLFM3_1
FP012483 KIF1C_1
FP004972 ADAM19_1
FP001239 TMCO1_1
FP005765 TPD52L1_1
FP007064 MATN2_1
FP001235 RXRG_1
FP009822 LIMA1_1
FP008228 BMPR1A_1
FP007332 CDKN2B_1
FP002516 SPATS2L_1
FP014347 CEACAM3_1
FP002560 CPO_1
FP010857 SAMD4A_1
FP012844 PPP1R1B_1
FP004655 FAM174A_1
FP003975 ADAMTS3_1
FP009996 OS9_1
FP002189 SLC5A7_1
FP005490 SLC22A7_1
FP003336 ILDR1_1
FP015121 WFDC8_1
FP012987 KIF18B_1
FP002888 NGLY1_1
FP000692 CTBS_1
FP008558 CEND1_1
FP007075 RGS22_1
FP014572 PTOV1_1
FP014886 PROKR2_1
FP000328 TMEM200B_1
FP008291 TCTN3_1
FP005401 FKBP5_1
FP016249 CT83_1
FP014537 CGB1_1
FP005415 PXT1_1
FP001716 GRHL1_1
FP010272 TAOK3_1
FP006024 SNX13_1
FP007096 DCAF13_1
FP016268 RHOXF2B_1
FP010306 ANAPC5_1
FP010832 SAV1_1
FP001573 SRP9_1
FP005864 IYD_1
FP010114 CRADD_1
FP011227 THBS1_1
FP014699 KIR3DL3_1
FP012219 LCAT_1
FP003216 CADM2_1
FP010651 DCUN1D2_1
FP006993 GDAP1_1
FP014540 CGB8_1
FP005686 PREP_1
FP007379 DNAJB5_1
FP016352 MAGEC1_1
FP011251 RHOV_1
FP004581 POC5_1
FP010068 GLIPR1_1
FP005481 RRP36_1
FP007499 S1PR3_1
FP001397 CAMSAP2_1
FP009270 TRPC6_1
FP004153 PRSS12_1
FP002486 NAB1_1
FP000122 MAD2L2_1
FP002348 DAPL1_1
FP004159 C4orf3_1
FP008206 SFTPA2_1
FP008716 UEVLD_1
FP003204 RP11-231I13_1
FP006764 NAT1_1
FP015400 PWP2_1
FP015871 TMEM27_1
FP012464 MED11_1
FP009349 ZBTB16_1
FP005312 SAPCD1_1
FP009184 ARRB1_1
FP007805 MED22_1
FP013614 ZNF516_1
FP003425 RAB6B_1
FP006101 RP9_1
FP001405 TNNI1_1
FP009488 SNX19_1
FP005064 DBN1_1
FP012202 CTCF_1
FP015577 MTFP1_1
FP001726 ROCK2_1
FP011354 TMOD2_1
FP002725 SPP2_1
FP015602 C22orf42_1
FP011150 ADSSL1_1
FP000640 SLC35D1_1
FP014709 GP6_1
FP012425 RTN4RL1_1
FP014301 DYRK1B_1
FP000018 AURKAIP1_1
FP005655 RRAGD_1
FP015915 MAGEB10_1
FP003038 NCKIPSD_1
FP001603 RAB4A_1
FP003620 PSMD2_1
FP006179 MRPS17_1
FP005613 HMGN3_1
FP015271 OPRL1_1
FP009664 ARHGDIB_1
FP004729 CDC42SE2_1
FP008468 FAM24B_1
FP002328 RIF1_1
FP003936 GNRHR_1
FP015785 ZBED4_1
FP013515 SYT4_1
FP010089 SLC6A15_1
FP009531 DYRK4_1
FP005453 NCR2_1
FP012071 SHCBP1_1
FP011793 CCDC64B_1
FP011229 GPR176_1
FP008583 INS-IGF2_1
FP015235 OGFR_1
FP006875 BAG4_1
FP002707 NEU2_1
FP005699 NR2E1_1
FP005196 C6orf62_1
FP002248 EPB41L5_1
FP008766 C11orf91_1
FP012531 TMEM95_1
FP008123 DNA2_1
FP012444 TAX1BP3_1
FP001644 ERO1B_1
FP003707 IQCG_1
FP002206 ACOXL_1
FP002555 GPR1_1
FP004229 POU4F2_1
FP014019 CHERP_1
FP000774 EXTL2_1
FP011975 ATXN2L_1
FP013017 OSBPL7_1
FP011057 ATXN3_1
FP000349 CCDC28B_1
FP016042 FAM120C_1
FP002286 PLEKHB2_1
FP000590 TCEANC2_1
FP013163 FTSJ3_1
FP012927 TUBG1_1
FP009735 PKP2_1
FP001384 ASPM_1
FP008610 TRIM68_1
FP012738 BLMH_1
FP003349 SEMA5B_1
FP001481 IL20_1
FP015368 FAM3B_1
FP007067 RIDA_1
FP005880 CNKSR3_1
FP013347 NPLOC4_1
FP001094 RUSC1_1
FP012139 COQ9_1
FP003315 PLA1A_1
FP001238 ALDH9A1_1
FP012855 ORMDL3_1
FP014338 EXOSC5_1
FP003417 ACKR4_1
FP012257 SF3B3_1
FP003601 LAMP3_1
FP015826 GYG2_1
FP001676 ZNF670_1
FP013126 GDPD1_1
FP007217 TSTA3_1
FP002791 EDEM1_1
FP004457 TTC33_1
FP004631 LYSMD3_1
FP001106 LAMTOR2_1
FP013266 SAP30BP_1
FP009274 YAP1_1
FP013320 ENGASE_1
FP000765 MFSD14A_1
FP003909 KIT_1
FP003861 CHRNA9_1
FP010235 ACAD10_1
FP004245 ARFIP1_1
FP003961 CABS1_1
FP012039 FBXL19_1
FP008760 DEPDC7_1
FP016054 FAM104B_1
FP015688 APOBEC3H_1
FP009447 ROBO4_1
FP008361 NOLC1_1
FP001611 PGBD5_1
FP004422 SUB1_1
FP014388 IRGQ_1
FP001026 S100A8_1
FP014914 KIF16B_1
FP001201 PPOX_1
FP005369 ZBTB22_1
FP006598 KIAA1147_1
FP012112 BBS2_1
FP012129 NLRC5_1
FP007683 DENND1A_1
FP008397 GSTO2_1
FP007572 ERP44_1
FP012769 CCL11_1
FP007301 MPDZ_1
FP001898 ATP6V1E2_1
FP005764 RNF217_1
FP000781 AMY2B_1
FP005729 LAMA4_1
FP011696 PIGQ_1
FP001082 KRTCAP2_1
FP006228 RFC2_1
FP010483 MRPS31_1
FP012271 ATXN1L_1
FP002563 METTL21A_1
FP008520 PAOX_1
FP011117 WDR25_1
FP009492 JAM3_1
FP013275 MRPL38_1
FP000576 PODN_1
FP002919 LRRFIP2_1
FP012734 EFCAB5_1
FP015780 GRAMD4_1
FP007009 FABP12_1
FP014601 KLK3_1
FP013324 CBX4_1
FP006233 GTF2IRD2_1
FP010815 MDGA2_1
FP012323 PLCG2_1
FP004893 STK32A_1
FP012127 HERPUD1_1
FP007261 ZNF7_1
FP002789 BHLHE40_1
FP015102 STK4_1
FP008013 WAC_1
FP015039 PHF20_1
FP009258 AMOTL1_1
FP012377 CBFA2T3_1
FP009002 MAP4K2_1
FP012091 ADCY7_1
FP007214 EEF1D_1
FP003561 ACTRT3_1
FP009598 MFAP5_1
FP006736 C8orf74_1
FP006911 MCM4_1
FP010282 RPLP0_1
FP015778 TRMU_1
FP009942 MYL6B_1
FP010798 SLC25A21_1
FP012854 GSDMB_1
FP003098 MAPKAPK3_1
FP001871 SOS1_1
FP016384 MAGEA3_1
FP003320 GSK3B_1
FP004997 HMMR_1
FP006350 FAM200A_1
FP016178 NXF2_1
FP013250 HN1_1
FP005742 FAM162B_1
FP001037 S100A1_1
FP007644 ORM1_1
FP016293 UTP14A_1
FP014071 SSBP4_1
FP005480 KLHDC3_1
FP007703 ZBTB34_1
FP010165 NT5DC3_1
FP014472 STRN4_1
FP010396 GJB6_1
FP003020 DHX30_1
FP008534 IFITM5_1
FP005135 RREB1_1
FP014405 ZNF234_1
FP003419 UBA5_1
FP011247 ZFYVE19_1
FP015350 TTC3_1
FP012622 TBC1D26_1
FP016137 BRWD3_1
FP005223 HIST1H2BJ_1
FP002237 INSIG2_1
FP010109 EEA1_1
FP013060 KAT7_1
FP000542 CYP4X1_1
FP012003 DOC2A_1
FP000647 WLS_1
FP002309 SPOPL_1
FP000521 TMEM69_1
FP003463 GRK7_1
FP004227 LSM6_1
FP009713 ARNTL2_1
FP016260 UBE2A_1
FP008846 TNKS1BP1_1
FP012446 P2RX5_1
FP006536 TMEM209_1
FP008597 CARS_1
FP003741 HAUS3_1
FP012971 ATXN7L3_1
FP011484 ARIH1_1
FP006544 COPG2_1
FP010999 JDP2_1
FP000325 YTHDF2_1
FP005576 RAB23_1
FP015320 IFNAR1_1
FP015141 SLC12A5_1
FP001412 TIMM17A_1
FP008856 SERPING1_1
FP000743 TMED5_1
FP002531 TRAK2_1
FP010837 TMX1_1
FP001668 HNRNPU_1
FP001229 CCDC190_1
FP013098 C17orf67_1
FP011658 MEF2A_1
FP004019 BMP2K_1
FP014111 ZNF506_1
FP006942 SDCBP_1
FP011993 PAGR1_1
FP012251 CLEC18C_1
FP012581 KRBA2_1
FP016329 SLC9A6_1
FP013042 TTLL6_1
FP002938 CSRNP1_1
FP011942 ERN2_1
FP003791 DEFB131_1
FP014391 CADM4_1
FP005422 C6orf89_1
FP009118 PPP6R3_1
FP001340 NPL_1
FP013780 FUT3_1
FP009911 GTSF1_1
FP007401 NPR2_1
FP011827 SEPT12_1
FP011434 IGDCC3_1
FP008424 AFAP1L2_1
FP009496 ACAD8_1
FP002424 CHN1_1
FP006809 ADAMDEC1_1
FP002024 ACTG2_1
FP007601 IKBKAP_1
FP015352 DSCR3_1
FP007583 TMEM246_1
FP011176 SNRPN_1
FP000824 KCNC4_1
FP008436 SHTN1_1
FP007310 BNC2_1
FP000555 CDKN2C_1
FP004320 AGA_1
FP004671 TSLP_1
FP014569 AP2A1_1
FP011547 DNAJA4_1
FP006656 KCNH2_1
FP002986 CDCP1_1
FP001714 YWHAQ_1
FP006009 SCIN_1
FP011559 RASGRF1_1
FP000125 C1orf167_1
FP012453 CYB5D2_1
FP009149 FOLR1_1
FP013396 B3GNTL1_1
FP013976 CTB-55O6_1
FP007999 ENKUR_1
FP016278 CT47A2_1
FP008565 POLR2L_1
FP005181 DEK_1
FP009808 FMNL3_1
FP010588 GPC6_1
FP003649 RPL39L_1
FP005010 KCNIP1_1
FP014207 PSENEN_1
FP004752 HSPA4_1
FP014422 APOE_1
FP002784 CRBN_1
FP008186 PLAU_1
FP000783 AMY1A_1
FP006300 RBM48_1
FP010624 EFNB2_1
FP009464 CDON_1
FP015565 UQCR10_1
FP007549 CTSV_1
FP003240 TBC1D23_1
FP008049 TMEM72_1
FP002779 CHL1_1
FP008903 PGA3_1
FP007966 PTER_1
FP002307 CXCR4_1
FP007816 SARDH_1
FP010836 TRIM9_1
FP010948 SRSF5_1
FP004324 CDKN2AIP_1
FP009757 TMEM117_1
FP013508 MOCOS_1
FP004763 SEC24A_1
FP005062 GRK6_1
FP015238 DIDO1_1
FP000643 IL12RB2_1
FP008111 NRBF2_1
FP004110 CENPE_1
FP010242 RPL6_1
FP004405 FBXL7_1
FP004873 PCDH1_1
FP011324 SEMA6D_1
FP011506 CLK3_1
FP004344 TLR3_1
FP013028 CBX1_1
FP005418 SRSF3_1
FP016091 SLC7A3_1
FP009545 MRPL51_1
FP016257 SLC25A43_1
FP012346 FAM92B_1
FP008265 MARCH5_1
FP005311 MSH5-SAPCD1_1
FP016023 MAGED4B_1
FP007361 UBE2R2_1
FP012452 ZZEF1_1
FP011728 CCDC154_1
FP003265 DZIP3_1
FP004207 ELMOD2_1
FP001863 CYP1B1_1
FP002167 CREG2_1
FP005747 GOPC_1
FP002217 SLC20A1_1
FP013672 NDUFS7_1
FP004948 G3BP1_1
FP003573 SLC2A2_1
FP011643 SV2B_1
FP005105 TRIM41_1
FP011208 EMC4_1
FP003661 IL1RAP_1
FP014822 TCF15_1
FP015466 TANGO2_1
FP001487 PFKFB2_1
FP008127 STOX1_1
FP001671 TFB2M_1
FP006596 MRPS33_1
FP013590 SERPINB11_1
FP010580 POU4F1_1
FP010772 STRN3_1
FP004402 FAM105A_1
FP002687 B3GNT7_1
FP005797 EYA4_1
FP006949 ASPH_1
FP002569 C2orf80_1
FP006932 TGS1_1
FP013606 TIMM21_1
FP003568 PRKCI_1
FP013222 KIF19_1
FP014593 ASPDH_1
FP014257 PPP1R14A_1
FP002072 SH2D6_1
FP015794 TUBGCP6_1
FP011722 UBE2I_1
FP014157 WDR88_1
FP012151 MMP15_1
FP006284 ZNF804B_1
FP001608 TAF5L_1
FP008241 LIPN_1
FP000205 PINK1_1
FP000397 ADPRHL2_1
FP008705 TPH1_1
FP008380 CNNM2_1
FP002780 CNTN6_1
FP008707 SAA4_1
FP006640 ATP6V0E2_1
FP014423 APOC1_1
FP014086 COPE_1
FP011469 RPLP1_1
FP009417 USP2_1
FP012296 CFDP1_1
FP014457 CCDC61_1
FP004692 AP3S1_1
FP001829 WDR43_1
FP009967 SDR9C7_1
FP013636 BSG_1
FP012853 ZPBP2_1
FP010969 HEATR4_1
FP005725 FYN_1
FP002395 SSB_1
FP002056 REG3G_1
FP004573 HEXB_1
FP005927 MLLT4_1
FP012565 CNTROB_1
FP007342 MOB3B_1
FP010754 LTB4R_1
FP005588 SMAP1_1
FP005567 HCRTR2_1
FP006328 TAC1_1
FP005589 B3GAT2_1
FP011260 NDUFAF1_1
FP011668 SNRPA1_1
FP014014 AP1M1_1
FP000563 TXNDC12_1
FP002185 UXS1_1
FP000167 ARHGEF19_1
FP003641 AHSG_1
FP013401 CLUL1_1
FP015724 XRCC6_1
FP007792 DDX31_1
FP009412 CCDC153_1
FP003602 B3GNT5_1
FP002001 TEX261_1
FP005822 ABRACL_1
FP001274 SCYL3_1
FP015041 EPB41L1_1
FP003391 RPN1_1
FP012839 STAC2_1
FP006078 CPVL_1
FP013406 METTL4_1
FP007825 PPP1R26_1
FP014802 ZNF132_1
FP006250 ZP3_1
FP007595 FKTN_1
FP004535 ERBIN_1
FP001649 RYR2_1
FP010935 RDH11_1
FP014369 CEACAM1_1
FP012014 SLX1A_1
FP012360 KLHDC4_1
FP011994 MVP_1
FP013517 SLC14A2_1
FP009018 TM7SF2_1
FP000966 PRUNE_1
FP004643 RHOBTB3_1
FP015791 PANX2_1
FP001653 FH_1
