FP017847 Trim39_1
FP003697 Papss1_1
FP015555 Gjb6_1
FP018944 Slc22a6_1
FP007811 Aplp1_1
FP009165 Tex15_1
FP012490 Tmem238l_1
FP007617 V1rd19_1
FP007997 Vrk3_1
FP013626 1700101O22Rik_1
FP019523 Usp11_1
FP017281 Tiam2_1
FP007692 Cyp2a22_1
FP012150 Gpr75_1
FP008979 Slc10a2_1
FP004300 Tm2d1_1
FP000421 Stk11ip_1
FP008989 Col4a2_1
FP009861 Banp_1
FP019344 Xpnpep1_1
FP016245 Nol12_1
FP019076 Abhd17b_1
FP007730 Eid2_1
FP000155 Mitd1_1
FP011804 1700030O20Rik_1
FP013789 Snx6_1
FP005863 Gm16063_1
FP007400 Ttyh1_1
FP006938 AK043032_1
FP016307 Zc3h7b_1
FP005136 Pclo_1
FP003225 Krtcap2_1
FP000889 Rasal2_1
FP019068 Anxa1_1
FP015875 Fyb_1
FP014353 M34969_1
FP004065 Igfbpl1_1
FP017121 Zfp654_1
FP010265 4833428L15Rik_1
FP012931 Scpep1os_1
FP019902 Cdx4_1
FP000759 Lgr6_1
FP019619 Enox2_1
FP011451 Pttg1ip_1
FP008521 Parva_1
FP004687 Gmeb1_1
FP007711 Pld3_1
FP005018 Lrrc47_1
FP011630 Txnrd1_1
FP014630 Spin1_1
FP009535 Cks1brt_1
FP010187 Zfp202_1
FP015474 Cdh24_1
FP015803 Trim52_1
FP015437 TCR_1
FP002259 Prnd_1
FP004381 Zcchc11_1
FP009275 Nek1_1
FP003409 Hist2h4_1
FP015088 2610042L04Rik_1
FP002384 Scrt2_1
FP006332 Dlx5_1
FP005380 Cc2d2a_1
FP015106 Rpp14_1
FP011651 Prdm4_1
FP012984 Dlx3_1
FP004610 Ncdn_1
FP001589 AI182371_1
FP017939 Slc22a7_1
FP019209 Cyp2c67_1
FP017368 Gm5091_1
FP013328 Ern1_1
FP009213 Zfp42_1
FP017469 Zfp598_1
FP009994 Amotl1_1
FP012190 Pank3_1
FP003051 Plch1_1
FP017841 2410017I17Rik_1
FP007625 Zfp93_1
FP015901 Ttc23l_1
FP018755 Mrpl21_1
FP013137 Gm11564_1
FP018360 Mir6361_1
FP002691 Rbm38_1
FP006979 Bhlhe40_1
FP009377 Ocel1_1
FP011708 4933408J17Rik_1
FP008180 1810008I18Rik_1
FP012073 Vstm2a_1
FP007747 Mir7049_1
FP009097 Polb_1
FP017341 Igf2r_1
FP001972 Pax6os1_1
FP010634 Cep162_1
FP016287 Mief1_1
FP001225 Mir29b-2_1
FP009525 Asna1_1
FP010748 Nphp3_1
FP015596 Ebpl_1
FP003581 1700013F07Rik_1
FP006685 Pyurf_1
FP004992 AK017048_1
FP004127 AK010245_1
FP016718 Gspt1_1
FP016524 Aqp2_1
FP014059 Ston2_1
FP011869 Agap2_1
FP012983 Itga3_1
FP014466 Prl_1
FP007995 Izumo2_1
FP009020 Gas6_1
FP009294 Npy1r_1
FP012917 Mks1_1
FP017257 AK040426_1
FP014729 Zcchc6_1
FP006299 Kl_1
FP003227 Slc50a1_1
FP002884 Tnik_1
FP000906 Serpinc1_1
FP009291 Tma16_1
FP001403 Obp2a_1
FP016518 Prpf40b_1
FP012905 Rnu1a1_1
FP015638 Mir3078_1
FP004070 Tstd2_1
FP008098 Tsg101_1
FP002975 AK006080_1
FP008795 Jakmip3_1
FP020137 Cnksr2_1
FP002897 Lrrc34_1
FP014506 Gmds_1
FP006462 Cald1_1
FP011165 Samd3_1
FP003937 Pm20d2_1
FP000980 Pbx1_1
FP012183 AK015529_1
FP015146 Gng2_1
FP008210 Slco3a1_1
FP015484 Efs_1
FP009400 Fcho1_1
FP009664 D230025D16Rik_1
FP013606 Pomc_1
FP010530 Adam10_1
FP000674 Dars_1
FP016053 Trmt12_1
FP016760 Top3b_1
FP012941 Ankfn1_1
FP001042 Atp1a4_1
FP017574 Pacsin1_1
FP016448 Prickle1_1
FP013533 Bahcc1_1
FP018946 Slc3a2_1
FP009760 Sf3b3_1
FP011286 Man1a_1
FP015079 B020031M17Rik_1
FP002852 Cypt12_1
FP002137 Slc30a4_1
FP012837 Rasl10b_1
FP014801 Zfp65_1
FP016601 Csad_1
FP006534 Gm5771_1
FP013871 Tomm20l_1
FP007487 Chmp2a_1
FP018428 Pcdha3_1
FP016434 Mir7648_1
FP009741 Hp_1
FP001349 Ehmt1_1
FP012475 Pmp22_1
FP002830 Impa1_1
FP020145 Adgrg2_1
FP003917 AK052881_1
FP014758 Zfp367_1
FP011128 Hbs1l_1
FP007114 Clec4n_1
FP002979 Noct_1
FP006878 Aplf_1
FP015566 Mrpl57_1
FP016656 Dnase1_1
FP016867 Kng2_1
FP015174 Dusp13_1
FP004607 5730409E04Rik_1
FP012436 Usp22_1
FP014084 Ccdc88c_1
FP015165 Zswim8_1
FP007026 Tsen2_1
FP000642 Tmem177_1
FP002564 Ywhab_1
FP015955 Matn2_1
FP001893 Arhgap1_1
FP002358 Gm14124_1
FP015681 Nkx2-6_1
FP002295 Macrod2_1
FP012334 Rapgef6_1
FP005701 AK079802_1
FP014172 Begain_1
FP002105 Trp53bp1_1
FP009411 Fam32a_1
FP006307 Mir489_1
FP003847 Cyp7a1_1
FP002528 Slc32a1_1
FP013851 L2hgdh_1
FP015628 4930578I06Rik_1
FP018409 Hbegf_1
FP009762 Fuk_1
FP015665 Pnma2_1
FP013230 4930417O22Rik_1
FP020153 Reps2_1
FP010126 Kcnj5_1
FP007426 Il11_1
FP001122 9130409I23Rik_1
FP020119 Klf8_1
FP006162 Tmem184a_1
FP010336 Rab39_1
FP014452 AK006029_1
FP009324 Hapln4_1
FP009409 Hsh2d_1
FP019137 Ppp1r2-ps3_1
FP008416 Anapc15_1
FP017364 Phf10_1
FP001542 Mir199b_1
FP020128 Acot9_1
FP000158 Lyg1_1
FP007157 Vamp1_1
FP016212 Apol7e_1
FP011600 Hmg20b_1
FP017580 Anks1_1
FP019416 Dgkk_1
FP014226 Zfyve21_1
FP017740 Ppt2_1
FP006774 Reg1_1
FP018626 Fbxo38_1
FP013677 Ywhaq_1
FP010954 Vill_1
FP006118 Pilrb1_1
FP004752 Pafah2_1
FP008191 Lysmd4_1
FP002380 4930556L07Rik_1
FP019657 Gm14595_1
FP001829 Dusp19_1
FP014056 Tshr_1
FP015334 Styx_1
FP003435 Pdzk1_1
FP019422 2010204K13Rik_1
FP015819 1700044C05Rik_1
FP014125 Serpina9_1
FP019026 Ms4a6c_1
FP013861 Abhd12b_1
FP016709 Prm1_1
FP011877 Kif5a_1
FP004864 Epha2_1
FP015683 Slc25a37_1
FP006158 Uncx_1
FP005980 Bri3bp_1
FP020118 Rragb_1
FP010010 Smco4_1
FP011858 Atp23_1
FP018504 Tcerg1_1
FP003973 Nfx1_1
FP016190 Lrrc24_1
FP005937 Mlxip_1
FP007231 Klrk1_1
FP006032 Tmem270_1
FP009858 BC048644_1
FP015258 Timm23_1
FP018826 Cnih2_1
FP001217 G0s2_1
FP004139 Pakap_1
FP011005 Pomgnt2_1
FP013211 Aoc3_1
FP003529 Pifo_1
FP002306 Banf2_1
FP000661 Mgat5_1
FP010654 Rasgrf1_1
FP009082 Ccdc70_1
FP004266 Gm12602_1
FP007073 Wnk1_1
FP016163 Exosc4_1
FP019109 Rfx3_1
FP013557 Anapc11_1
FP013378 Kcnj2_1
FP012295 Sec24a_1
FP014911 Cmya5_1
FP005924 Anapc5_1
FP018547 Hsd17b4_1
FP016660 Srl_1
FP014187 Mir495_1
FP007149 Acrbp_1
FP014178 Rtl1_1
FP008859 Tmem80_1
FP007480 Rps5_1
FP011329 Lrrc20_1
FP001058 Apcs_1
FP016148 Zfp707_1
FP002064 Chac1_1
FP005233 9530036O11Rik_1
FP012045 Snora5c_1
FP014199 1700001K19Rik_1
FP017956 Rpl7l1_1
FP002108 Ckmt1_1
FP017702 Wdr46_1
FP019939 Gpr174_1
FP011014 Zkscan7_1
FP007147 Zfp384_1
FP007359 Ccdc91_1
FP009586 Gnao1_1
FP018700 AB904934_1
FP004919 1700095A21Rik_1
FP000725 Golt1a_1
FP012943 Tmem100_1
FP005510 Paics_1
FP013515 Mir1932_1
FP005681 Lrrc8b_1
FP016297 4930483J18Rik_1
FP011399 Zwint_1
FP016340 Cyp2d40_1
FP015986 Fzd6_1
FP003084 Trim59_1
FP011633 D10Wsu102e_1
FP009639 Cklf_1
FP011521 Arhgap45_1
FP006983 Lmcd1_1
FP005150 Phtf2_1
FP001252 Cdc123_1
FP020138 Rps6ka3_1
FP001079 Rgs7_1
FP005671 BC005561_1
FP019378 Trub1_1
FP001659 Cacnb4_1
FP002825 Fabp5_1
FP004394 Ttc39aos1_1
FP016158 Grina_1
FP014929 Aggf1_1
FP018467 Pcdhgb6_1
FP017525 Fbxl16_1
FP009155 Unc5d_1
FP005626 Antxr2_1
FP008824 5830411N06Rik_1
FP019346 Add3_1
FP013271 Dcakd_1
FP014959 Tnpo1_1
FP019223 Zfp518a_1
FP016479 Olfr288_1
FP013370 1700023C21Rik_1
FP009378 Nr2f6_1
FP004781 Gale_1
FP012160 Il9r_1
FP005976 Ncor2_1
FP002763 Ogfr_1
FP017278 B230307C23Rik_1
FP016035 Mrpl13_1
FP004647 Fam229a_1
FP016645 Mucl1_1
FP006375 Ing3_1
FP014684 Ddx41_1
FP018718 Slc14a1_1
FP019966 Cpxcr1_1
FP017394 Zfp52_1
FP019396 Rab11fip2_1
FP013093 Wipf2_1
FP012266 Sqstm1_1
FP013548 Mrpl12_1
FP000501 Neu2_1
FP006561 Tmem139_1
FP012298 Cdkn2aipnl_1
FP012904 Rad51c_1
FP000328 Akr1cl_1
FP000991 Sh2d1b2_1
FP002013 A530058N18Rik_1
FP017831 H2-T23_1
FP017125 Vgll3_1
FP008655 Ino80e_1
FP007236 Klra17_1
FP007223 Clec1a_1
FP000057 Crispld1_1
FP004759 Ldlrap1_1
FP002213 Pdyn_1
FP008337 Gm15412_1
FP013088 Nr1d1_1
FP015536 Ctsg_1
FP007062 Ankrd26_1
FP010754 AK033064_1
FP012177 Tlx3_1
FP015159 Myoz1_1
FP008327 Dlg2_1
FP014434 Hist1h2ab_1
FP007240 Klra8_1
FP014494 Agtr1a_1
FP003145 Prss48_1
FP009066 Defa29_1
FP001629 Scai_1
FP009662 Ces4a_1
FP010535 Myzap_1
FP012399 Zkscan17_1
FP012962 Abcc3_1
FP004936 2510039O18Rik_1
FP008793 Ppp2r2d_1
FP009883 Sult5a1_1
FP009119 Adam9_1
FP011110 Hebp2_1
FP000909 Snord47_1
FP002042 Inafm2_1
FP015035 Il31ra_1
FP014534 Fam217a_1
FP006584 Zfp956_1
FP012806 Ccl2_1
FP013132 Krtap4-8_1
FP009200 Adam25_1
FP012814 Zfp830_1
FP015786 Tbc1d4_1
FP009334 Homer3_1
FP002426 Kif3b_1
FP019653 1700013H16Rik_1
FP007852 Fxyd1_1
FP002043 A430105I19Rik_1
FP014661 Eif4e1b_1
FP009732 Nqo1_1
FP003494 Trim33_1
FP009536 Vps35_1
FP008366 Wnt11_1
FP019953 Rps6ka6_1
FP004773 Ifnlr1_1
FP005219 Gm10471_1
FP000471 Gpr55_1
FP001288 C1ql3_1
FP009897 Def8_1
FP002416 Foxs1_1
FP020064 Nxt2_1
FP007590 Exoc3l2_1
FP001955 A930018P22Rik_1
FP003670 Larp7_1
FP003068 Veph1_1
FP009349 Isyna1_1
FP019348 Smndc1_1
FP014610 Fam120a_1
FP012213 Il12b_1
FP006610 1600015I10Rik_1
FP005616 Cxcl13_1
FP011465 Tspear_1
FP011340 Mir7662_1
FP001303 Malrd1_1
FP013992 Rnf113a2_1
FP008245 Sema4b_1
FP007894 Faap24_1
FP009204 Pdgfrl_1
FP005520 Adgrl3_1
FP006189 Tnrc18_1
FP005215 Xrcc2_1
FP001557 Fpgs_1
FP009273 Hpf1_1
FP011913 Baz2a_1
FP011314 Chst3_1
FP017237 1700029J03Rik_1
FP006548 KY964559_1
FP014023 Ift43_1
FP011481 Pdxk_1
FP013845 Rn7s2_1
FP011718 Nr2c1_1
FP009006 F7_1
FP015312 Mat1a_1
FP007899 Ankrd27_1
FP005185 AK138592_1
FP010173 Robo3_1
FP006885 Copg1_1
FP015073 Hmgcs1_1
FP015726 Med4_1
FP019447 Gata1_1
FP001089 2310043L19Rik_1
FP000193 Tgfbrap1_1
FP010757 Nudt16_1
FP000329 Cryge_1
FP013643 Gen1_1
FP000867 Ier5_1
FP017723 H2-Ob_1
FP009633 Cdh8_1
FP007653 Rabac1_1
FP008157 Mir344i_1
FP014689 Ddx46_1
FP003424 Lix1l_1
FP012077 Fbxo48_1
FP019573 Rhox3f_1
FP001546 Lcn2_1
FP014431 Hist1h1c_1
FP011710 Ntn4_1
FP016367 Parvg_1
FP012718 Cpd_1
FP008258 Blm_1
FP003748 Pdlim5_1
FP001158 Bpnt1_1
FP016500 Ddn_1
FP012731 Taok1_1
FP003856 4930412C18Rik_1
FP019666 Gm648_1
FP017633 Tff3_1
FP008857 Drd4_1
FP002263 Pcna_1
FP008127 Svip_1
FP000904 Rabgap1l_1
FP015488 Mhrt_1
FP006233 Bud31_1
FP014131 Serpina3c_1
FP014685 Fam193b_1
FP003798 Fubp1_1
FP009702 Psmb10_1
FP013747 Ispd_1
FP015155 Anxa7_1
FP015400 Rpgrip1_1
FP004942 Draxin_1
FP003557 Eps8l3_1
FP004848 Padi6_1
FP001719 4933409G03Rik_1
FP012013 Rhbdd3_1
FP016013 1700022A22Rik_1
FP012603 Gltpd2_1
FP011577 Diras1_1
FP011466 1700009J07Rik_1
FP012882 Tbx4_1
FP013492 Birc5_1
FP002089 Zfp106_1
FP000641 Ptpn4_1
FP009050 Defb6_1
FP005554 Odam_1
FP008293 Cfap161_1
FP013152 Krt32_1
FP019231 Slit1_1
FP018597 Rps14_1
FP002418 Ttll9_1
FP000953 Sft2d2_1
FP013740 Agr3_1
FP015151 Fam149b_1
FP005228 KY468037_1
FP008884 Mob2_1
FP009208 Pcm1_1
FP015963 Osr2_1
FP002558 Ttpal_1
FP011613 Aes_1
FP003358 Vps72_1
FP015735 Zc3h13_1
FP015813 Dct_1
FP020003 Gm15023_1
FP010129 Ets1_1
FP016197 Zfp647_1
FP018452 Pcdhb19_1
FP017791 Mir6975_1
FP009574 Crnde_1
FP010209 Grik4_1
FP010396 Edc3_1
FP015522 Ltb4r2_1
FP014416 Hist1h1d_1
FP016374 5031439G07Rik_1
FP000105 Prim2_1
FP001531 Lamc3_1
FP006812 Actg2_1
FP014517 Serpinb9f_1
FP013273 Plcd3_1
FP003810 Acadm_1
FP008300 Gm2115_1
FP014032 Gstz1_1
FP006396 Pot1a_1
FP019936 Lpar4_1
FP012257 Gm12191_1
FP016066 Myc_1
FP008964 Cd209f_1
FP014793 Zfp874a_1
FP010796 Dock3_1
FP008965 Cd209g_1
FP007260 Lrp6_1
FP011550 Rexo1_1
FP012224 Adam19_1
FP013936 Rdh12_1
FP016266 Kdelr3_1
FP010640 Snhg5_1
FP009265 Scrg1_1
FP003783 Ctbs_1
FP019754 Renbp_1
FP004291 Hook1_1
FP006777 Lrrtm4_1
FP005012 Kcnab2_1
FP019295 Dpcd_1
FP002904 Prkci_1
FP019832 Zxdb_1
FP009329 Mef2b_1
FP001216 Hsd11b1_1
FP012744 Nek8_1
FP010068 Rab3d_1
FP011061 Ipcef1_1
FP014615 Fgd3_1
FP018887 Batf2_1
FP006839 Fbxo41_1
FP004326 Tctex1d1_1
FP003465 Wdr3_1
FP004319 Ak4_1
FP009680 Lrrc36_1
FP010155 Gm5916_1
FP011821 Mdm1_1
FP004460 Prdx1_1
FP015670 Cdca2_1
FP014407 C230035I16Rik_1
FP015038 Plpp1_1
FP003924 Manea_1
FP006351 1700016P04Rik_1
FP010714 Armc8_1
FP020159 Grpr_1
FP013787 Sptssa_1
FP013743 Bzw2_1
FP017466 Nthl1_1
FP004240 Cntln_1
FP002410 Mcts2_1
FP000878 Fam163a_1
FP006833 Sfxn5_1
FP006004 Zbed5_1
FP010307 Pih1d2_1
FP003818 Lrriq3_1
FP012015 Kremen1_1
FP019634 KY468250_1
FP010928 Crtap_1
FP017980 1700122O11Rik_1
FP014509 Serpinb1c_1
FP001348 Cacna1b_1
FP019901 Nap1l2_1
FP006003 Chchd2_1
FP000004 Mrpl15_1
FP001476 Setx_1
FP018521 A930012L18Rik_1
FP009797 Wwox_1
FP011033 Cxcr6_1
FP011265 Grik2_1
FP004180 Slc31a1_1
FP010549 Ccpg1_1
FP016051 Fam91a1_1
FP001908 KY467878_1
FP009137 Pomk_1
FP000920 Pigc_1
FP004347 Pars2_1
FP010546 Pygo1_1
FP004883 Ctrc_1
FP007481 Rnf225_1
FP012502 Rcvrn_1
FP015413 KY964551_1
FP017607 Kctd20_1
FP007924 AK011498_1
FP013507 Cbx8_1
FP017032 Gramd1c_1
FP008724 9130023H24Rik_1
FP018707 Katnal2_1
FP007436 Ssc5d_1
FP014796 Zfp748_1
FP001124 Cnih4_1
FP003129 Sfrp2_1
FP010854 Impdh2_1
FP002928 Ccdc144b_1
FP018820 B4gat1_1
FP009154 Poteg_1
FP004715 Wasf2_1
FP007994 Myh14_1
FP016255 Polr2f_1
FP017809 Dpcr1_1
FP012651 Cyb5d2_1
FP019459 Slc38a5_1
FP010657 Adamts7_1
FP017786 Lta_1
FP011938 Zc3h10_1
FP018423 Hars2_1
FP004983 Rere_1
FP007538 Ceacam3_1
FP003894 Osgin2_1
FP001064 Aim2_1
FP015231 Glt8d1_1
FP005045 Tmem52_1
FP002616 Cd40_1
FP016080 Oc90_1
FP006575 Ezh2_1
FP018713 Haus1_1
FP000565 2310007B03Rik_1
FP007089 Iqsec3_1
FP016770 Ube2l3_1
FP002576 Svs6_1
FP011249 9030612E09Rik_1
FP003309 Lce1f_1
FP016429 Shank3_1
FP003570 Amigo1_1
FP014786 Zfp458_1
FP018532 Tmed7_1
FP004083 Galnt12_1
FP008611 Arhgap17_1
FP010076 Prkcsh_1
FP016802 Mir1306_1
FP005832 Sirt4_1
FP018780 Pitpnm1_1
FP018300 1700001G01Rik_1
FP000542 Erfe_1
FP011795 Tspan8_1
FP010700 AK077474_1
FP010740 1300017J02Rik_1
FP015377 Pnp_1
FP010230 Vps11_1
FP001244 Bend7_1
FP006442 Mir29a_1
FP019887 Nhsl2_1
FP019075 1110059E24Rik_1
FP003995 Galt_1
FP015246 Sh3bp5_1
FP008170 Fan1_1
FP009034 Kbtbd11_1
FP019329 Pdcd11_1
FP014721 Golm1_1
FP015680 1700092C10Rik_1
FP014814 Papd7_1
FP017669 Cyp4f14_1
FP011058 Rgs17_1
FP010742 Cdv3_1
FP015766 Kbtbd6_1
FP006105 Tfr2_1
FP006917 Iqsec1_1
FP006341 Rpa3_1
FP014658 Cdhr2_1
FP008007 Ap2a1_1
FP010620 Ttk_1
FP000631 Clasp1_1
FP007925 Zfp788_1
FP011714 AK029692_1
FP014224 Klc1_1
FP005294 Plb1_1
FP005204 Crygn_1
FP017431 Dcpp1_1
FP014951 Utp15_1
FP002196 Mertk_1
FP016169 Tssk5_1
FP014135 Serpina3i_1
FP005639 2310034O05Rik_1
FP002305 Rrbp1_1
FP001763 6430710C18Rik_1
FP009105 Gm15816_1
FP008733 Mcmbp_1
FP014212 Lbhd2_1
FP018386 Ctnna1_1
FP001006 Nr1i3_1
FP005425 Rell1_1
FP003327 Crnn_1
FP010085 Pigyl_1
FP004145 Lpar1_1
FP019419 Clcn5_1
FP004271 Zfp352_1
FP002575 Svs3a_1
FP019798 Prrg1_1
FP014687 B4galt7_1
FP016134 Gpihbp1_1
FP000384 Bcs1l_1
FP002228 Ptpra_1
FP015364 Slc35f4_1
FP000653 Ddx18_1
FP003653 Myoz2_1
FP009223 Tlr3_1
FP012392 Arf1_1
FP018155 Fam98a_1
FP002422 Tm9sf4_1
FP009606 Coq9_1
FP000534 Mlph_1
FP008838 Ifitm5_1
FP007633 Plaur_1
FP010485 Mtfmt_1
FP007261 Mansc1_1
FP017840 AK161769_1
FP000080 Khdc1b_1
FP002557 Hnf4aos_1
FP011652 Ascl4_1
FP013682 9030624G23Rik_1
FP005889 Oas1d_1
FP017793 H2-L_1
FP013396 Kif19a_1
FP018314 Rnf138_1
FP002758 Mir1a-1_1
FP019170 Pank1_1
FP007015 Sec13_1
FP007945 Zfp658_1
FP002544 Srsf6_1
FP001699 Fap_1
FP002120 Eif3j1_1
FP010351 Hykk_1
FP000256 1700003I22Rik_1
FP014926 Wdr41_1
FP000875 Cep350_1
FP008087 Sergef_1
FP002341 Gzf1_1
FP013813 4921518K17Rik_1
FP004014 Pigo_1
FP014173 Dlk1_1
FP019094 Pgm5_1
FP013329 Snord104_1
FP016278 Cbx6_1
FP004430 Cyp4a10_1
FP003146 Sh3d19_1
FP011152 Moxd1_1
FP003273 S100a13_1
FP013186 Stat5b_1
FP007233 Klrc2_1
FP008659 Kctd13_1
FP018417 Tmco6_1
FP000644 Tmem37_1
FP006380 Aass_1
FP003827 Lrrc7_1
FP015824 Uggt2_1
FP006930 Ccdc174_1
FP015505 Emc9_1
FP006156 3110082I17Rik_1
FP006918 Nup210_1
FP004818 Ddost_1
FP015362 Naa30_1
FP016117 D730001G18Rik_1
FP010019 Zfp26_1
FP011343 Hk1_1
FP002052 Rad51_1
FP019605 Apln_1
FP007199 Pzp_1
FP011349 Kif1bp_1
FP003928 Bach2os_1
FP005388 D5Ertd615e_1
FP011750 4930430F08Rik_1
FP019276 Scd4_1
FP016642 Pde1b_1
FP004461 Mmachc_1
FP003773 Cyr61_1
FP014096 Golga5_1
FP002627 Zmynd8_1
FP003554 Strip1_1
FP012708 Gemin4_1
FP006180 Card11_1
FP014829 Slc6a3_1
FP015801 Rbm26_1
FP005516 Rest_1
FP000073 Tram2_1
FP016789 Car15_1
FP012427 Shmt1_1
FP002420 Ccm2l_1
FP003218 Scamp3_1
FP017537 KY467776_1
FP003741 Eif4e_1
FP004199 Akna_1
FP018083 Trip10_1
FP017993 Apobec2_1
FP011505 Palm_1
FP003113 Glrb_1
FP017000 Gtf2e1_1
FP016242 Sh3bp1_1
FP015152 Dnajc9_1
FP004917 Zfp992_1
FP019025 Ms4a4b_1
FP005153 Rsbn1l_1
FP019091 Fam122a_1
FP018011 Rab5a_1
FP003380 Hormad1_1
FP019248 Sfrp5_1
FP018901 Pygm_1
FP008124 Slc17a6_1
FP012988 Fam117a_1
FP010611 AK006870_1
FP011390 D630013N20Rik_1
FP009429 Hmgxb4_1
FP005375 Hs3st1_1
FP007292 Pde6h_1
FP002016 C130080G10Rik_1
FP011201 Frk_1
FP011226 Ddo_1
FP008632 Atp2a1_1
FP018566 Gramd3_1
FP001125 Wdr26_1
FP013708 Tmem18_1
FP016366 Parvb_1
FP000758 Ube2t_1
FP009452 Otud4_1
FP010608 Impg1_1
FP015777 4921530L21Rik_1
FP013577 Ccdc57_1
FP008068 Fam83e_1
FP009610 Adgrg5_1
FP010951 Golga4_1
FP013319 Ddx42_1
FP007131 Atn1_1
FP006831 AK202427_1
FP010626 Pgm3_1
FP016064 Fam84b_1
FP013744 Ankmy2_1
FP005224 Dpp6_1
FP002692 Ctcflos_1
FP015849 Gm15735_1
FP003671 Zgrf1_1
FP004829 Pla2g2a_1
FP008367 Uvrag_1
FP017744 C4b_1
FP004378 Zyg11b_1
FP019501 Maoa_1
FP000801 4933436E23Rik_1
FP014104 Cox8c_1
FP000368 Tns1_1
FP012375 Fam183b_1
FP005314 Nelfa_1
FP001706 AK007819_1
FP015414 Trav12n-1_1
FP008424 Art5_1
FP019931 Fnd3c2_1
FP005640 Sec31a_1
FP019764 Dnase1l1_1
FP004675 Pum1_1
FP003376 Gm4349_1
FP001504 Sh3glb2_1
FP012684 Rpa1_1
FP005531 Tmprss11g_1
FP012972 Mrpl27_1
FP005725 AK142627_1
FP003452 Zfp697_1
FP013072 Tcap_1
FP009941 Tomm20_1
FP010781 Pcbp4_1
FP000424 Pax3_1
FP006285 Alox5ap_1
FP000128 Arid5a_1
FP013290 Wnt3_1
FP009708 Nfatc3_1
FP020069 Mir652_1
FP018799 A930001C03Rik_1
FP000596 Pam_1
FP017795 H2-Q2_1
FP016322 Srebf2_1
FP005812 2210016L21Rik_1
FP017040 Nepro_1
FP018222 Epcam_1
FP015447 AY324400_1
FP016735 Pdxdc1_1
FP006663 Mturn_1
FP005403 9230114K14Rik_1
FP013038 Npepps_1
FP013047 Mllt6_1
FP014781 Zfp712_1
FP015263 Slc18a3_1
FP001749 Slc25a12_1
FP011034 Fyco1_1
FP000737 Prelp_1
FP007555 Psg19_1
FP007040 Washc2_1
FP007178 D6Wsu163e_1
FP019452 Gm6787_1
FP014705 Smad5_1
FP015838 Gpr18_1
FP007327 1700060C16Rik_1
FP013857 Atl1_1
FP010180 Tbrg1_1
FP002547 Ift52_1
FP000870 BC034090_1
FP015404 Tox4_1
FP005265 Preb_1
FP009374 Haus8_1
FP019846 Hsf3_1
FP014764 Cdk20_1
FP008766 Zranb1_1
FP003698 Dkk2_1
FP014785 Zfp455_1
FP006737 Rmnd5a_1
FP003479 Slc22a15_1
FP003721 Ppp3ca_1
FP009157 Rnf122_1
FP015358 Tmem260_1
FP010872 Tma7_1
FP008437 Olfr598_1
FP010013 Chordc1_1
FP007769 Spred3_1
FP000860 Glul_1
FP015227 Itih4_1
FP017297 Dynlt1b_1
FP000608 Gm20753_1
FP006741 Reep1_1
FP004564 Mycbp_1
FP005302 Spon2_1
FP003264 Dennd4b_1
FP009974 Tmem123_1
FP018099 Rab31_1
FP010671 Chst2_1
FP008310 Rab38_1
FP020192 Gm15246_1
FP002206 Ckap2l_1
FP013756 Lsmem1_1
FP003779 Mcoln3_1
FP002668 Zfp64_1
FP019485 Atp6ap2_1
FP002586 Wfdc2_1
FP018158 Vit_1
FP003196 Mir7011_1
FP016364 Pnpla3_1
FP000416 Asic4_1
FP015087 AK036843_1
FP000290 Cdk15_1
FP007661 Gsk3a_1
FP006405 Rbm28_1
FP015027 Plk2_1
FP002947 Nudt6_1
FP012822 Slfn5_1
FP010074 Rgl3_1
FP004027 Arhgef39_1
FP019421 Usp27x_1
FP004349 Mroh7_1
FP009293 Npy5r_1
FP015183 Polr3a_1
FP002223 Cpxm1_1
FP010118 Zbtb44_1
FP001646 Lypd6_1
FP007763 Eif3k_1
FP018959 Hnrnpul2_1
FP017902 Cyp39a1_1
FP014727 Isca1_1
FP004122 Tal2_1
FP008373 Klhl35_1
FP009622 Csnk2a2_1
FP011801 Kcnmb4_1
FP007254 Smim10l1_1
FP010581 Elovl5_1
FP017945 Klc4_1
FP002290 Ism1_1
FP010466 Tipin_1
FP014831 Tert_1
FP016806 Comt_1
FP015650 Esco2_1
FP011155 Enpp1_1
FP011861 Avil_1
FP002327 Insm1_1
FP013925 Fam71d_1
FP015455 Trdv2-2_1
FP001159 Eprs_1
FP012629 Nlrp1a_1
FP013039 Mrpl45_1
FP016931 Tm4sf19_1
FP013864 Trim9_1
FP000601 Gm20268_1
FP005287 Gpn1_1
FP011358 Hnrnph3_1
FP017391 Zfp54_1
FP001299 Slc39a12_1
FP003379 Ctss_1
FP001882 Acp2_1
FP017876 Esp16_1
FP014639 Syk_1
FP018478 Fchsd1_1
FP008133 Nipa2_1
FP012709 Dbil5_1
FP015707 Bmp1_1
FP005676 Gbp9_1
FP010184 Olfr963_1
FP003842 Gm11780_1
FP013996 Abcd4_1
FP002140 Bloc1s6_1
FP002754 Cables2_1
FP007059 Bms1_1
FP015542 Gzmc_1
FP010225 Hinfp_1
FP012967 Rsad1_1
FP006881 Gp9_1
FP006953 Arl6ip5_1
FP016625 Hoxc9_1
FP007634 Cadm4_1
FP001245 Sephs1_1
FP011441 Col6a1_1
FP003939 Rngtt_1
FP008998 Sox1ot_1
